经济 , 1 , 0.0025885450208759115
意見 , 0 , 0.005767078362248424
腳 , 1 , 0.001419217053079314
头头 , 1 , 0.0006728387153068638
並論 , 1 , 0.001419217053079314
投及 , 1 , 0.0006728387153068638
當兩任 , 1 , 0.0006728387153068638
要罰 , 1 , 0.0006728387153068638
帳戶 , 1 , 0.0006728387153068638
奸人 , 1 , 0.0029119737286242135
保障 , 0 , 0.06591049864384198
thread , 0 , 0.003297201661328819
換成 , 1 , 0.0006728387153068638
本為 , 1 , 0.0006728387153068638
火速 , 1 , 0.0006728387153068638
阿共 , 1 , 0.0029119737286242135
怒尔 , 1 , 0.0006728387153068638
地主 , 1 , 0.001419217053079314
唾弃 , 1 , 0.0006728387153068638
固執 , 0 , 0.02314590346107753
中必 , 1 , 0.0006728387153068638
戰場 , 0 , 7.947072502991482e-05
谷歌 , 1 , 0.0006728387153068638
揭穿 , 1 , 0.0006728387153068638
glish , 1 , 0.0006728387153068638
革命 , 0 , 0.003297201661328819
每個人 , 0 , 0.01003868422891763
造假 , 0 , 0.003297201661328819
簽 , 1 , 0.0006728387153068638
G7 , 1 , 0.0006728387153068638
立刻 , 1 , 0.0036583520663966635
慘嗎 , 1 , 0.0006728387153068638
苟明黨 , 0 , 0.005731321148420193
勾心鬥角 , 1 , 0.0006728387153068638
＿ , 1 , 0.0051511087419415635
狂 , 1 , 0.0006728387153068638
未明 , 1 , 0.0006728387153068638
集權 , 1 , 0.0006728387153068638
方針 , 0 , 0.005731321148420193
三天 , 0 , 0.013409425512712033
没对 , 1 , 0.0006728387153068638
分裂症 , 1 , 0.0006728387153068638
賭詐 , 1 , 0.0006728387153068638
孩子們 , 0 , 0.005731321148420193
耳朵 , 1 , 0.0006728387153068638
雄 , 1 , 0.0006728387153068638
疯狗 , 1 , 0.0006728387153068638
主管 , 0 , 0.003297201661328819
服飾 , 0 , 0.011536181919305973
作者 , 1 , 0.0006728387153068638
Ghost , 1 , 0.0006728387153068638
係 , 0 , 0.008688444674859836
退 , 0 , 0.008936179689068121
2009年 , 0 , 0.005731321148420193
不給位 , 1 , 0.0006728387153068638
絕境 , 0 , 0.005731321148420193
要面子 , 1 , 0.0006728387153068638
夜間 , 1 , 0.0006728387153068638
愛這塊 , 1 , 0.0006728387153068638
110 , 0 , 0.011536181919305973
台方 , 1 , 0.0006728387153068638
加速 , 0 , 0.003297201661328819
蔡總當 , 0 , 0.005731321148420193
嚴 , 0 , 0.005731321148420193
大權 , 1 , 0.002165595390851762
蔣經國 , 1 , 0.0006728387153068638
四周 , 1 , 0.0006728387153068638
個體 , 0 , 0.005731321148420193
盡情 , 1 , 0.0006728387153068638
阻 , 0 , 0.005731321148420193
軍方 , 0 , 0.003297201661328819
还是 , 1 , 0.015142642095721599
訂民代及 , 1 , 0.0006728387153068638
🌿 , 1 , 0.0006728387153068638
水軍幫 , 1 , 0.0006728387153068638
血肉 , 1 , 0.0029119737286242135
美 , 1 , 0.006643865417486459
以確 , 0 , 0.0018733330391057501
百分点 , 1 , 0.0006728387153068638
職 , 0 , 0.0008630821742374442
職權 , 1 , 0.0006728387153068638
想想論壇 , 1 , 0.0006728387153068638
内裤 , 1 , 0.0006728387153068638
手拿香 , 1 , 0.0006728387153068638
虛偽 , 0 , 0.003297201661328819
完整 , 0 , 0.0051007200467081655
無能 , 1 , 0.020352628272887276
猪 , 1 , 0.001419217053079314
SB , 1 , 0.002165595390851762
人民幣 , 1 , 0.001419217053079314
降低 , 0 , 0.0038202057006770864
這款 , 1 , 0.0006728387153068638
爹爹 , 1 , 0.001419217053079314
介入 , 1 , 0.001419217053079314
谈 , 1 , 0.0006728387153068638
脸書上 , 1 , 0.0006728387153068638
能不能 , 1 , 0.0044047304041691104
元月 , 1 , 0.001419217053079314
很快 , 0 , 0.003297201661328819
驚訝 , 1 , 0.0006728387153068638
他们 , 1 , 0.010375757106348714
未遂 , 1 , 0.0006728387153068638
VS , 0 , 0.005731321148420193
Ｏ , 1 , 0.001419217053079314
再三 , 1 , 0.0006728387153068638
泰來 , 0 , 0.005731321148420193
嘉惠 , 1 , 0.0006728387153068638
走過 , 0 , 0.005731321148420193
艱澀 , 1 , 0.0006728387153068638
驶回 , 1 , 0.0006728387153068638
挂帅 , 1 , 0.0006728387153068638
色 , 1 , 0.0006728387153068638
服之 , 1 , 0.0006728387153068638
评论 , 1 , 0.0036583520663966635
漂亮 , 1 , 0.0029119737286242135
没屎 , 1 , 0.0006728387153068638
下个月 , 1 , 0.0006728387153068638
淡水 , 1 , 0.002165595390851762
那件事 , 1 , 0.0006728387153068638
非為 , 1 , 0.0006728387153068638
改了 , 1 , 0.0006728387153068638
遗臭万年 , 1 , 0.0006728387153068638
邱 , 0 , 0.011536181919305973
兵伐謀 , 1 , 0.0006728387153068638
醜態 , 1 , 0.0006728387153068638
新聞面對面 , 1 , 0.0006728387153068638
穩健中 , 1 , 0.0006728387153068638
消遣 , 0 , 0.005731321148420193
与否 , 1 , 0.0006728387153068638
解散國會 , 0 , 0.005731321148420193
🎆 , 0 , 0.003297201661328819
l , 1 , 0.0006728387153068638
凡是 , 1 , 0.0006728387153068638
为证 , 1 , 0.0006728387153068638
內地人 , 1 , 0.0006728387153068638
九三 , 0 , 0.003297201661328819
承接 , 1 , 0.0006728387153068638
批發 , 1 , 0.0006728387153068638
當上 , 1 , 0.0029119737286242135
嘴 , 1 , 0.00030162213048051716
同壹個 , 1 , 0.0006728387153068638
寫過 , 1 , 0.0006728387153068638
亮 , 0 , 0.003297201661328819
how , 0 , 0.005731321148420193
十多年 , 1 , 0.0006728387153068638
都 , 1 , 0.04796732975186348
愛物 , 1 , 0.0006728387153068638
天天 , 1 , 0.008891643074192901
斷交中 , 1 , 0.0006728387153068638
大局 , 1 , 0.0006728387153068638
方法 , 0 , 0.011959455747964247
越斗越 , 1 , 0.0006728387153068638
制定 , 0 , 0.003297201661328819
擄 , 1 , 0.001419217053079314
领 , 1 , 0.0006728387153068638
地壞 , 1 , 0.0006728387153068638
不惜 , 1 , 0.0006728387153068638
苦勞 , 0 , 0.005731321148420193
草莽 , 1 , 0.0006728387153068638
很多 , 0 , 0.016682586869850264
喪心 , 1 , 0.0006728387153068638
小陰 , 1 , 0.002165595390851762
养猪 , 1 , 0.0006728387153068638
不願講 , 1 , 0.0006728387153068638
国防军 , 1 , 0.0006728387153068638
老处女 , 1 , 0.0006728387153068638
2012 , 1 , 0.001419217053079314
活力 , 0 , 0.003297201661328819
不謂 , 1 , 0.0006728387153068638
抗日战争 , 1 , 0.0006728387153068638
裝模 , 1 , 0.0006728387153068638
牌 , 1 , 0.0006728387153068638
臉 , 1 , 0.020352628272887276
姊妹 , 1 , 0.0006728387153068638
具證 , 0 , 0.005731321148420193
很厚 , 1 , 0.0006728387153068638
你還 , 1 , 0.002165595390851762
獨享 , 0 , 0.005731321148420193
店家 , 1 , 0.0029119737286242135
大選 , 1 , 0.002165595390851762
怀疑 , 1 , 0.0006728387153068638
輝煌 , 1 , 0.0006728387153068638
分工 , 1 , 0.001419217053079314
實在 , 1 , 0.0025885450208759115
想要 , 1 , 0.0011567520448302101
挑撥 , 1 , 0.0029119737286242135
找到 , 0 , 0.0018733330391057501
提什麼 , 1 , 0.0006728387153068638
南部 , 1 , 0.001419217053079314
憤恨 , 1 , 0.0006728387153068638
fil , 1 , 0.001419217053079314
侵佔 , 0 , 0.0018733330391057501
一輩 , 1 , 0.0006728387153068638
浪費 , 0 , 0.0036529972665797763
一个 , 1 , 0.029035215550659937
風 , 1 , 0.0006728387153068638
皿 , 1 , 0.001419217053079314
為俊傑 , 1 , 0.0006728387153068638
無厭 , 1 , 0.0006728387153068638
震災 , 1 , 0.0029119737286242135
退役 , 1 , 0.002165595390851762
查不出 , 0 , 0.003297201661328819
送到 , 1 , 0.002165595390851762
蹂躪 , 0 , 0.005731321148420193
AM , 1 , 0.0006728387153068638
救人 , 0 , 0.003297201661328819
小國 , 1 , 0.001419217053079314
還死賴 , 1 , 0.0006728387153068638
正當 , 0 , 0.008688444674859836
中共 , 0 , 0.00457950522698964
將這些 , 0 , 0.005731321148420193
始作俑者 , 1 , 0.0006728387153068638
Light , 1 , 0.0006728387153068638
百變 , 1 , 0.0006728387153068638
害人害己 , 1 , 0.0006728387153068638
何等 , 1 , 0.001419217053079314
稱斤 , 1 , 0.0006728387153068638
三个 , 1 , 0.0006728387153068638
服服帖帖 , 1 , 0.0006728387153068638
警局 , 1 , 0.0006728387153068638
濫 , 1 , 0.0006728387153068638
三百年 , 1 , 0.0006728387153068638
赶回 , 1 , 0.0006728387153068638
胡言 , 1 , 0.0006728387153068638
滿腔 , 0 , 0.005731321148420193
黨產 , 0 , 0.033467723159236046
負重 , 0 , 0.005731321148420193
疼惜 , 1 , 0.0006728387153068638
爛到 , 1 , 0.0006728387153068638
記念 , 0 , 0.005731321148420193
肥缺 , 1 , 0.0006728387153068638
已 , 0 , 0.002443940848974165
轉嫁給 , 1 , 0.0006728387153068638
朝鮮 , 1 , 0.0006728387153068638
900 , 1 , 0.001419217053079314
上街 , 0 , 0.005767078362248424
報案 , 0 , 0.003297201661328819
昏材 , 0 , 0.005731321148420193
無路 , 1 , 0.0006728387153068638
這酒促 , 1 , 0.0006728387153068638
承 , 1 , 0.001419217053079314
戰士 , 1 , 0.0029119737286242135
據續 , 1 , 0.0006728387153068638
OG , 0 , 0.005731321148420193
22K , 1 , 0.001419217053079314
一周 , 1 , 0.0006728387153068638
歸國 , 0 , 0.005731321148420193
遇過 , 0 , 0.005731321148420193
佩服 , 0 , 0.0008630821742374442
原物料 , 1 , 0.0006728387153068638
格調 , 1 , 0.001419217053079314
小地主 , 1 , 0.0006728387153068638
選舉 , 0 , 0.0011123365879740542
體用 , 1 , 0.0006728387153068638
食物 , 1 , 0.0006728387153068638
蛆蟲 , 0 , 0.005731321148420193
三銘言 , 0 , 0.005731321148420193
稅養 , 1 , 0.0006728387153068638
評斷 , 1 , 0.0029119737286242135
FF , 0 , 0.005731321148420193
法定 , 1 , 0.0006728387153068638
國策 , 0 , 0.011536181919305973
混亂 , 1 , 0.002165595390851762
隨認 , 1 , 0.0006728387153068638
哭泣 , 0 , 0.005731321148420193
改正 , 1 , 0.001419217053079314
double , 1 , 0.014854027132983411
行情 , 1 , 0.0006728387153068638
張德培 , 1 , 0.0006728387153068638
溫布頓 , 1 , 0.0006728387153068638
辜 , 1 , 0.0006728387153068638
下代 , 1 , 0.001419217053079314
林口 , 1 , 0.0006728387153068638
遊 , 0 , 0.003297201661328819
分散 , 0 , 0.005731321148420193
先砍 , 1 , 0.006643865417486459
拔管 , 0 , 0.008688444674859836
軍教薪 , 1 , 0.001419217053079314
灌输 , 1 , 0.0029119737286242135
國家隊 , 1 , 0.0006728387153068638
滇 , 0 , 0.008936179689068121
朝天鼻 , 1 , 0.0006728387153068638
雙敗 , 1 , 0.0006728387153068638
大度 , 1 , 0.0006728387153068638
訊息 , 0 , 0.008688444674859836
支撑 , 1 , 0.0006728387153068638
天行健 , 1 , 0.0006728387153068638
工廠 , 1 , 0.001419217053079314
革命軍 , 1 , 0.002165595390851762
齊簽 , 1 , 0.0006728387153068638
每戶 , 0 , 0.003297201661328819
土石 , 1 , 0.0006728387153068638
拿出 , 0 , 0.018630135255770272
名号 , 1 , 0.0006728387153068638
1943 , 1 , 0.0006728387153068638
school , 1 , 0.0006728387153068638
瞬間 , 0 , 0.005731321148420193
诸 , 1 , 0.0006728387153068638
哀鸿遍野 , 1 , 0.0006728387153068638
開門 , 1 , 0.001419217053079314
回归 , 1 , 0.0029119737286242135
汉奸 , 1 , 0.002165595390851762
洪敢 , 1 , 0.0006728387153068638
逃民 , 1 , 0.0006728387153068638
還阻礙 , 1 , 0.0006728387153068638
幸存 , 1 , 0.0006728387153068638
历史 , 1 , 0.007722544209209515
滾遠 , 1 , 0.0006728387153068638
黨員 , 0 , 0.005731321148420193
快馬 , 1 , 0.0006728387153068638
2008年 , 0 , 0.005731321148420193
发 , 1 , 0.002165595390851762
垃圾 , 1 , 0.0006767838834266204
斤 , 1 , 0.0006728387153068638
穷兵黩武 , 1 , 0.0006728387153068638
才 , 0 , 0.00440558108639103
長官 , 0 , 0.005731321148420193
不高 , 0 , 0.003297201661328819
搶頭 , 1 , 0.0006728387153068638
掛了 , 1 , 0.0006728387153068638
驚慌 , 1 , 0.0006728387153068638
五百万 , 1 , 0.0006728387153068638
嘈 , 1 , 0.002165595390851762
作夢奮 , 1 , 0.0006728387153068638
九 , 0 , 0.005731321148420193
嗅到 , 1 , 0.0006728387153068638
据 , 1 , 0.0006728387153068638
淫笑 , 1 , 0.0006728387153068638
擾民 , 1 , 0.0006728387153068638
48 , 0 , 0.0051007200467081655
跳水 , 1 , 0.0006728387153068638
茶叶蛋 , 1 , 0.0036583520663966635
運往 , 1 , 0.0006728387153068638
嫵媚 , 1 , 0.0006728387153068638
我給 , 0 , 0.005731321148420193
數頻 , 0 , 0.005731321148420193
奮鬥 , 0 , 0.006667942945123224
熟 , 1 , 0.0006728387153068638
欧洲理事会 , 1 , 0.0006728387153068638
車行 , 1 , 0.0006728387153068638
可當 , 1 , 0.0006728387153068638
犯下 , 1 , 0.002165595390851762
向下 , 1 , 0.001419217053079314
至極 , 0 , 0.003297201661328819
禁洞化 , 1 , 0.0006728387153068638
教壞後代 , 1 , 0.0006728387153068638
much , 0 , 0.005731321148420193
勞工持續 , 0 , 0.005731321148420193
標 , 1 , 0.0006728387153068638
朋友 , 0 , 0.0003854914200209166
內鬥 , 0 , 0.003297201661328819
防空 , 0 , 0.005731321148420193
有用吗 , 1 , 0.0006728387153068638
格外 , 1 , 0.0006728387153068638
喝完 , 1 , 0.0006728387153068638
繳情 , 1 , 0.0006728387153068638
年轻一代 , 1 , 0.001419217053079314
詭譎 , 1 , 0.0006728387153068638
蔡賜 , 0 , 0.008688444674859836
聚餐 , 1 , 0.0006728387153068638
打破 , 1 , 0.0006728387153068638
六點 , 1 , 0.0006728387153068638
除掉 , 1 , 0.0006728387153068638
性趕 , 1 , 0.0006728387153068638
掌 , 1 , 0.0006728387153068638
陰統帥 , 1 , 0.0006728387153068638
依現 , 1 , 0.0006728387153068638
藍綠 , 1 , 0.0036583520663966635
燒超過 , 0 , 0.005731321148420193
多敢 , 1 , 0.0006728387153068638
若以 , 0 , 0.005731321148420193
殺人犯 , 1 , 0.0006728387153068638
党 , 1 , 0.0036583520663966635
请问 , 1 , 0.0006728387153068638
帶眷 , 1 , 0.002165595390851762
現況 , 0 , 0.005731321148420193
show , 1 , 0.0006728387153068638
一貼 , 1 , 0.0006728387153068638
外來者 , 1 , 0.001419217053079314
批判 , 1 , 0.0029119737286242135
扔 , 1 , 0.0006728387153068638
騙到 , 1 , 0.0006728387153068638
文選 , 1 , 0.0006728387153068638
古董 , 1 , 0.0006728387153068638
唤 , 1 , 0.0006728387153068638
兩萬 , 0 , 0.005731321148420193
撤退 , 1 , 0.001419217053079314
誤入 , 1 , 0.0006728387153068638
保壘 , 1 , 0.0006728387153068638
不願 , 0 , 0.003297201661328819
骂 , 1 , 0.0036583520663966635
幫人 , 1 , 0.0006728387153068638
不是人 , 1 , 0.0011567520448302101
183 , 1 , 0.001419217053079314
陪審團 , 0 , 7.947072502991482e-05
慮 , 1 , 0.001419217053079314
有感 , 1 , 0.0006728387153068638
4.1 , 1 , 0.0006728387153068638
豐功偉業 , 1 , 0.001419217053079314
總裁 , 1 , 0.002165595390851762
兩岸一中 , 1 , 0.0006728387153068638
老話 , 1 , 0.0006728387153068638
克爾 , 1 , 0.001419217053079314
世上 , 1 , 0.00045706620131896725
三萬個 , 0 , 0.0038202057006770864
向前 , 0 , 0.011536181919305973
分得 , 1 , 0.0006728387153068638
及薪 , 0 , 0.005731321148420193
战场 , 1 , 0.0006728387153068638
太軟弱 , 1 , 0.0006728387153068638
獨新南 , 1 , 0.0006728387153068638
没什么 , 1 , 0.0006728387153068638
動亂 , 1 , 0.0006728387153068638
犯案 , 1 , 0.0006728387153068638
而慕 , 1 , 0.0006728387153068638
近月 , 1 , 0.0006728387153068638
為佳 , 1 , 0.0006728387153068638
區設 , 0 , 0.005731321148420193
黨及 , 0 , 0.003297201661328819
代課老師 , 1 , 0.0006728387153068638
73 , 1 , 0.002165595390851762
包含 , 0 , 7.947072502991482e-05
縱火 , 1 , 0.0029119737286242135
並為 , 1 , 0.0006728387153068638
會裡 , 1 , 0.0006728387153068638
回頭 , 0 , 0.003297201661328819
干掉 , 1 , 0.0006728387153068638
沒調 , 0 , 0.005731321148420193
盲腸 , 1 , 0.0006728387153068638
担忧 , 1 , 0.0006728387153068638
模仿 , 1 , 0.001419217053079314
气度 , 1 , 0.0006728387153068638
解散 , 0 , 0.002736325767643507
败家 , 1 , 0.0006728387153068638
當場 , 0 , 0.008688444674859836
兒 , 0 , 0.007007931634312712
廢氣 , 1 , 0.001419217053079314
保重 , 0 , 0.006667942945123224
過都 , 1 , 0.0006728387153068638
一包 , 0 , 0.005731321148420193
不合理 , 0 , 0.008688444674859836
事事 , 0 , 0.005731321148420193
信神 , 1 , 0.0006728387153068638
民黨 , 1 , 0.0006728387153068638
目中 , 1 , 0.001419217053079314
平原 , 1 , 0.0006728387153068638
265 , 1 , 0.0006728387153068638
投票 , 0 , 0.027310957449990635
已忍 , 1 , 0.0006728387153068638
海為 , 0 , 0.005731321148420193
海量 , 1 , 0.0006728387153068638
银行行长 , 1 , 0.0006728387153068638
看齊 , 1 , 0.0006728387153068638
星期 , 0 , 0.005731321148420193
痲 , 1 , 0.0006728387153068638
陸客靈 , 1 , 0.0006728387153068638
没前途 , 1 , 0.0006728387153068638
翹腳 , 1 , 0.0006728387153068638
國庫 , 0 , 0.004657097286690123
關注 , 1 , 0.0036583520663966635
供應業 , 1 , 0.0006728387153068638
之力 , 0 , 0.0008630821742374442
对应 , 1 , 0.0006728387153068638
冷漠 , 1 , 0.001419217053079314
骨子里 , 1 , 0.0006728387153068638
丟到 , 1 , 0.001419217053079314
搞笑 , 1 , 0.002165595390851762
奶奶 , 1 , 0.0006728387153068638
∀ , 0 , 0.005731321148420193
否決 , 0 , 0.011536181919305973
奥巴马 , 1 , 0.002165595390851762
蒼生 , 0 , 0.005731321148420193
多費心 , 0 , 0.005731321148420193
無奈 , 0 , 0.004657097286690123
體育 , 1 , 0.01560040547075586
总统府 , 1 , 0.0006728387153068638
呈現 , 0 , 0.0018733330391057501
想不到 , 1 , 0.0006728387153068638
叫囂 , 1 , 0.0029119737286242135
5月25日 , 1 , 0.0006728387153068638
送還 , 0 , 0.005731321148420193
補助 , 0 , 0.010274979715881916
救星 , 1 , 0.001419217053079314
站出 , 1 , 0.0029119737286242135
運來 , 1 , 0.011868513781893613
物美 , 1 , 0.0006728387153068638
氣走 , 1 , 0.0006728387153068638
蓋 , 1 , 0.0036583520663966635
醉了 , 1 , 0.0006728387153068638
疏 , 1 , 0.0006728387153068638
諷 , 1 , 0.0006728387153068638
不清 , 1 , 0.0006728387153068638
拗 , 0 , 0.003297201661328819
效率 , 1 , 0.0006728387153068638
特聘 , 1 , 0.0006728387153068638
並發 , 1 , 0.0006728387153068638
1977年 , 0 , 0.011536181919305973
一日 , 0 , 0.005731321148420193
魚民 , 1 , 0.0006728387153068638
選後勞工 , 1 , 0.001419217053079314
暫 , 1 , 0.0006728387153068638
体验 , 1 , 0.001419217053079314
公署 , 1 , 0.0006728387153068638
同情 , 1 , 0.001419217053079314
實行 , 1 , 0.002165595390851762
勞爽 , 1 , 0.0006728387153068638
保育 , 1 , 0.0006728387153068638
敗 , 0 , 0.005731321148420193
家國 , 0 , 0.005731321148420193
黨團 , 0 , 0.0018733330391057501
直用 , 0 , 0.005731321148420193
那種 , 0 , 0.0018733330391057501
從來 , 1 , 0.0018686607737588067
18 , 1 , 0.00589896480239192
111 , 1 , 0.0006728387153068638
时辰 , 1 , 0.0006728387153068638
重视 , 0 , 0.005731321148420193
海裡 , 1 , 0.0006728387153068638
无心 , 1 , 0.0006728387153068638
寵 , 1 , 0.0006728387153068638
雜誌 , 1 , 0.0006728387153068638
這三 , 0 , 0.005731321148420193
戳 , 1 , 0.0006728387153068638
弃 , 1 , 0.0006728387153068638
敌对 , 1 , 0.001419217053079314
熱愛 , 1 , 0.0006728387153068638
onini , 0 , 0.005731321148420193
脸书发 , 1 , 0.0006728387153068638
坑民 , 1 , 0.0006728387153068638
歐巴馬 , 0 , 0.003297201661328819
愛他 , 1 , 0.0006728387153068638
國格 , 1 , 0.001419217053079314
資源回收 , 1 , 0.0006728387153068638
騙局 , 1 , 0.001419217053079314
精心 , 0 , 0.005731321148420193
萬 , 0 , 0.001915594894975916
南韓 , 0 , 0.0051007200467081655
害 , 1 , 0.002165595390851762
官僚 , 1 , 0.0006728387153068638
遮羞布 , 0 , 0.003297201661328819
亮麗 , 0 , 0.011536181919305973
見證 , 1 , 0.0006728387153068638
必應給 , 0 , 0.005731321148420193
街 , 1 , 0.001419217053079314
用酒 , 1 , 0.0006728387153068638
白賊 , 0 , 0.005731321148420193
坐在 , 1 , 0.0006728387153068638
朱立倫 , 1 , 0.002165595390851762
墙 , 1 , 0.001419217053079314
當台勞 , 0 , 0.005731321148420193
皆知 , 1 , 0.0006728387153068638
基準 , 1 , 0.001419217053079314
全跑 , 1 , 0.0006728387153068638
任命 , 0 , 0.0008630821742374442
身上 , 1 , 0.013655668113745389
提名 , 0 , 0.0038202057006770864
共匪 , 1 , 0.001419217053079314
資方將 , 1 , 0.001419217053079314
便 , 1 , 0.0018686607737588067
瘟台毒 , 1 , 0.0006728387153068638
看着 , 1 , 0.0006728387153068638
243 , 1 , 0.0006728387153068638
始 , 1 , 0.0006728387153068638
不慎 , 0 , 0.0018733330391057501
涏 , 1 , 0.0006728387153068638
自求多福 , 0 , 0.005731321148420193
冒犯 , 1 , 0.0006728387153068638
苯乙烯 , 1 , 0.0006728387153068638
文職 , 1 , 0.0006728387153068638
澎金馬 , 1 , 0.0006728387153068638
首當 , 1 , 0.0006728387153068638
